Experience made the : 2022-16-11--13-43-24
Pos X; Pos Y; Pos Z; Timer; Speed;Success;Distance Cubes avant;Distance Cubes loin;IsOrigin;
0,3685061; 0,8520819; 0,3130881; 19,90572; 0,1940244; ;  ;  ;  
0,3697282; 0,8514727; 0,3105083; 19,9199; 0,2101643; ;  ;  ;  
0,3709426; 0,850446; 0,3077658; 19,93379; 0,22825; ;  ;  ;  
0,3747462; 0,8484479; 0,3051667; 19,94782; 0,361546; ;  ;  ;  
0,3788427; 0,8474998; 0,3016985; 19,96116; 0,3924388; ;  ;  ;  
0,3827173; 0,8468984; 0,2979221; 19,9753; 0,3919587; ;  ;  ;  
0,384869; 0,8488265; 0,2959266; 19,989; 0,2528214; ;  ;  ;  
0,3863066; 0,8486357; 0,2951574; 20,00278; 0,1181883; ;  ;  ;  
0,3878759; 0,848205; 0,2939738; 20,01677; 0,1448818; ;  ;  ;  
0,3894985; 0,8476815; 0,2925628; 20,03067; 0,1593449; ;  ;  ;  
0,38954; 0,8522035; 0,292217; 20,04457; 0,3265505; ;  ;  ;  
0,3897062; 0,8564097; 0,2916932; 20,05852; 0,3054182; ;  ;  ;  
0,3899408; 0,8579922; 0,2959477; 20,0728; 0,3272675; ;  ;  ;  
0,3900933; 0,8585675; 0,2991965; 20,08629; 0,2378029; ;  ;  ;  
0,3903981; 0,8592123; 0,3019288; 20,10036; 0,20332; ;  ;  ;  
0,3907746; 0,8601736; 0,3044834; 20,11441; 0,1983799; ;  ;  ;  
0,3883613; 0,8621715; 0,308384; 20,12839; 0,3602209; ;  ;  ;  
0,38689; 0,8606586; 0,30805; 20,14226; 0,1538338; ;  ;  ;  
0,3855715; 0,8592308; 0,3077036; 20,15797; 0,1421358; ;  ;  ;  
0,3855481; 0,856061; 0,3061647; 20,1701; 0,2537032; ;  ;  ;  
0,3855497; 0,8531215; 0,304668; 20,18391; 0,237496; ;  ;  ;  
0,3855824; 0,8502961; 0,3031606; 20,19802; 0,2305848; ;  ;  ;  
0,3859724; 0,8481107; 0,3007602; 20,21178; 0,2354044; ;  ;  ;  
0,386592; 0,848179; 0,3014125; 20,2257; 0,06496409; ;  ;  ;  
0,3871616; 0,8481992; 0,3020059; 20,23955; 0,05924067; ;  ;  ;  
0,387685; 0,8481829; 0,3025476; 20,25346; 0,05425011; ;  ;  ;  
0,3898948; 0,8489224; 0,304495; 20,26744; 0,2186492; ;  ;  ;  
0,390675; 0,8518974; 0,3110008; 20,28147; 0,5181266; ;  ;  ;  
0,3915055; 0,8547799; 0,3170117; 20,29535; 0,4836793; ;  ;  ;  
0,3948489; 0,8543526; 0,3195375; 20,30914; 0,3032656; ;  ;  ;  
0,3980724; 0,8540391; 0,321955; 20,32328; 0,2909864; ;  ;  ;  
0,4012147; 0,8538157; 0,3242751; 20,33715; 0,2816932; ;  ;  ;  
0,4068011; 0,854961; 0,3326876; 20,35114; 0,7317479; ;  ;  ;  
0,4121239; 0,8580692; 0,334528; 20,36562; 0,4631569; ;  ;  ;  
0,4173586; 0,8611501; 0,3360764; 20,37899; 0,4513154; ;  ;  ;  
0,4201935; 0,8626456; 0,3372693; 20,39272; 0,2462372; ;  ;  ;  
0,4231112; 0,8641551; 0,3383951; 20,4067; 0,2500262; ;  ;  ;  
0,4261409; 0,8656415; 0,3394044; 20,42059; 0,25361; ;  ;  ;  
0,4300397; 0,8661863; 0,3419322; 20,4347; 0,3368444; ;  ;  ;  
0,4318946; 0,8631109; 0,3442003; 20,44845; 0,3058305; ;  ;  ;  
0,4338221; 0,8603887; 0,3463357; 20,4623; 0,2851582; ;  ;  ;  
0,4342575; 0,8582227; 0,3460819; 20,47636; 0,1601202; ;  ;  ;  
0,4348832; 0,856244; 0,3459752; 20,49023; 0,1496132; ;  ;  ;  
0,4356758; 0,8543844; 0,345951; 20,50436; 0,1455585; ;  ;  ;  
0,4354075; 0,8542787; 0,3466604; 20,51814; 0,05513521; ;  ;  ;  
0,4353334; 0,8541158; 0,3473552; 20,53201; 0,05165887; ;  ;  ;  
0,4357702; 0,8532111; 0,3462842; 20,54597; 0,105731; ;  ;  ;  
0,4351385; 0,852057; 0,347262; 20,55991; 0,1180272; ;  ;  ;  
0,4346284; 0,8508481; 0,348182; 20,57396; 0,1153792; ;  ;  ;  
0,434214; 0,8495985; 0,3490481; 20,5878; 0,1134619; ;  ;  ;  
0,4339852; 0,8501562; 0,3458464; 20,60173; 0,2345694; ;  ;  ;  
0,4346367; 0,8480927; 0,3462974; 20,61569; 0,1591453; ;  ;  ;  
0,4352848; 0,8460947; 0,3467768; 20,62971; 0,1551239; ;  ;  ;  
0,4335239; 0,8464805; 0,3464; 20,64339; 0,1325945; ;  ;  ;  
0,4318927; 0,846744; 0,3460524; 20,65748; 0,1215737; ;  ;  ;  
0,4303374; 0,8469157; 0,3457296; 20,67134; 0,1150329; ;  ;  ;  
0,4311532; 0,8471043; 0,3438821; 20,68535; 0,146044; ;  ;  ;  
0,4313467; 0,846156; 0,3458489; 20,69925; 0,1578214; ;  ;  ;  
0,431402; 0,845386; 0,3478308; 20,71328; 0,1531416; ;  ;  ;  
0,4317638; 0,8466423; 0,3480054; 20,72706; 0,09496576; ;  ;  ;  
0,4320268; 0,8478661; 0,3482897; 20,74134; 0,09242211; ;  ;  ;  
0,4322072; 0,8490495; 0,348649; 20,75497; 0,08998985; ;  ;  ;  
0,4347735; 0,8473848; 0,3483055; 20,76871; 0,221628; ;  ;  ;  
0,4362859; 0,8467255; 0,3514565; 20,78274; 0,256084; ;  ;  ;  
0,4376392; 0,8461435; 0,3544505; 20,79675; 0,2402544; ;  ;  ;  
0,4393829; 0,8469581; 0,3513684; 20,81089; 0,261622; ;  ;  ;  
0,4409763; 0,8477241; 0,3486044; 20,82465; 0,2362357; ;  ;  ;  
0,4424568; 0,8484526; 0,3460844; 20,83856; 0,216873; ;  ;  ;  
0,4416749; 0,8486766; 0,349782; 20,85233; 0,2725939; ;  ;  ;  
0,4443104; 0,8480425; 0,3487169; 20,86652; 0,2097031; ;  ;  ;  
0,4468063; 0,8474646; 0,3476999; 20,8803; 0,1984619; ;  ;  ;  
0,4509866; 0,8472071; 0,3465256; 20,89414; 0,3131768; ;  ;  ;  
0,4549624; 0,8469707; 0,3454023; 20,90813; 0,297953; ;  ;  ;  
0,4588177; 0,8467495; 0,3443059; 20,922; 0,2890273; ;  ;  ;  
0,4575706; 0,8520639; 0,3471245; 20,93618; 0,4423343; ;  ;  ;  
0,4586575; 0,851499; 0,3475775; 20,95004; 0,09403156; ;  ;  ;  
0,4598196; 0,8509289; 0,3479434; 20,96385; 0,09684719; ;  ;  ;  
0,4582385; 0,8520541; 0,3472783; 20,9777; 0,1477018; ;  ;  ;  
0,4568344; 0,8530994; 0,346575; 20,99169; 0,1358252; ;  ;  ;  
0,4555718; 0,8540828; 0,3458415; 21,00559; 0,1267513; ;  ;  ;  
0,4552217; 0,852693; 0,345798; 21,01959; 0,103245; ;  ;  ;  
0,4565639; 0,8518285; 0,3459083; 21,03362; 0,115227; ;  ;  ;  
0,4578125; 0,8510621; 0,3459411; 21,04735; 0,1055084; ;  ;  ;  
0,454829; 0,8510134; 0,344964; 21,06133; 0,2260625; ;  ;  ;  
0,4519711; 0,8510475; 0,3440202; 21,07544; 0,2167155; ;  ;  ;  
0,4492388; 0,8511444; 0,3431068; 21,08925; 0,2075422; ;  ;  ;  
0,4500983; 0,8512058; 0,3431432; 21,1032; 0,0620927; ;  ;  ;  
0,4485495; 0,8506302; 0,3425146; 21,1172; 0,1272833; ;  ;  ;  
0,4468994; 0,8500553; 0,3418177; 21,13105; 0,1354495; ;  ;  ;  
0,4486868; 0,8494503; 0,3435578; 21,14503; 0; ;  ;  ;  
0,4502097; 0,8488747; 0,3451393; 21,15903; 0,1634168; ;  ;  ;  
0,4515583; 0,8483061; 0,3466367; 21,17305; 0,15076; ;  ;  ;  
0,4526383; 0,8487254; 0,3462222; 21,1868; 0,08859684; ;  ;  ;  
0,4529714; 0,8489361; 0,3458916; 21,20062; 0,03704227; ;  ;  ;  
0,4532444; 0,849057; 0,345588; 21,21474; 0,03065926; ;  ;  ;  
0,4543491; 0,8502217; 0,3442053; 21,22852; 0,1525401; ;  ;  ;  
0,4553967; 0,8512658; 0,3429127; 21,24248; 0,1414322; ;  ;  ;  
0,4563794; 0,8521788; 0,3417217; 21,25635; 0,1291513; ;  ;  ;  
0,4575801; 0,8522593; 0,3402449; 21,27045; 0,1371572; ;  ;  ;  
0,4562746; 0,8491603; 0,3449486; 21,28424; 0,4163114; ;  ;  ;  
0,455027; 0,8462669; 0,3493345; 21,29816; 0,3888265; ;  ;  ;  
0,4559757; 0,8457988; 0,3479653; 21,31205; 0,1245816; ;  ;  ;  
0,4568149; 0,8453233; 0,3467925; 21,32619; 0,1093307; ;  ;  ;  
0,4589561; 0,8452066; 0,3453609; 21,33993; 0,1856399; ;  ;  ;  
0,4609116; 0,8450388; 0,3440906; 21,35402; 0,1683317; ;  ;  ;  
0,4572693; 0,8450376; 0,3455693; 21,36794; 0,2830339; ;  ;  ;  
0,4538756; 0,8450364; 0,346979; 21,38165; 0,2645891; ;  ;  ;  
0,4561749; 0,8448228; 0,3457362; 21,39592; 0,1888134; ;  ;  ;  
0,4581968; 0,8445979; 0,3446422; 21,40964; 0,1663072; ;  ;  ;  
0,456893; 0,847371; 0,3430662; 21,42365; 0,248103; ;  ;  ;  
0,4556572; 0,8498699; 0,341562; 21,43751; 0,2280747; ;  ;  ;  
0,4558156; 0,849188; 0,3405846; 21,45151; 0,08655991; ;  ;  ;  
0,455898; 0,8485925; 0,3396394; 21,46532; 0,08065549; ;  ;  ;  
0,4572585; 0,8468597; 0,3391284; 21,47923; 0,1628333; ;  ;  ;  
0,4584402; 0,8452868; 0,3386196; 21,49322; 0,1463067; ;  ;  ;  
0,4567101; 0,8475304; 0,3382239; 21,5074; 0,2059674; ;  ;  ;  
0,45507; 0,8496147; 0,3378031; 21,52108; 0,1933514; ;  ;  ;  
0,4564203; 0,8469111; 0,3386381; 21,5351; 0,2257411; ;  ;  ;  
0,4575862; 0,8444926; 0,3393855; 21,54878; 0,2006591; ;  ;  ;  
0,4556777; 0,8458865; 0,3396457; 21,56275; 0,1711835; ;  ;  ;  
0,4538703; 0,8472657; 0,3398416; 21,57684; 0,1643014; ;  ;  ;  
0,4549283; 0,8464889; 0,3403748; 21,59066; 0,1020027; ;  ;  ;  
0,4558098; 0,8458493; 0,3408672; 21,60466; 0,08605691; ;  ;  ;  
0,4555625; 0,8458554; 0,3426995; 21,61866; 0,1331232; ;  ;  ;  
0,4558813; 0,8460923; 0,3393646; 21,63252; 0,2418047; ;  ;  ;  
0,4561474; 0,8462874; 0,3359703; 21,64648; 0,2455417; ;  ;  ;  
0,4563722; 0,8464534; 0,332543; 21,66039; 0,2475863; ;  ;  ;  
0,4544487; 0,8480052; 0,3338103; 21,67434; 0,199975; ;  ;  ;  
0,4527582; 0,8493776; 0,3345964; 21,68824; 0,1666778; ;  ;  ;  
0,4523896; 0,8462521; 0,3392217; 21,70209; 0,4027985; ;  ;  ;  
0,4541728; 0,8536587; 0,3371488; 21,71605; 0,5684528; ;  ;  ;  
0,4558332; 0,8607393; 0,3348786; 21,73022; 0,5485497; ;  ;  ;  
0,457374; 0,8673884; 0,3325232; 21,74383; 0,5198625; ;  ;  ;  
0,4571082; 0,8645117; 0,3350462; 21,75788; 0,2761646; ;  ;  ;  
0,4578121; 0,8594797; 0,3399791; 21,77172; 0,5098736; ;  ;  ;  
0,458548; 0,8551221; 0,3441706; 21,78576; 0,4385491; ;  ;  ;  
0,4616424; 0,8565225; 0,3386185; 21,79974; 0,4686244; ;  ;  ;  
0,4645715; 0,8582278; 0,3331181; 21,81388; 0,4651801; ;  ;  ;  
0,4673997; 0,8601393; 0,3276493; 21,82768; 0,4641622; ;  ;  ;  
0,4622866; 0,8641679; 0,3295373; 21,84142; 0,4880009; ;  ;  ;  
0,4609834; 0,8632546; 0,3322201; 21,85538; 0,2245883; ;  ;  ;  
0,4599271; 0,862682; 0,3343648; 21,86948; 0,1769991; ;  ;  ;  
0,4618696; 0,8622187; 0,3280248; 21,88342; 0,4785866; ;  ;  ;  
0,4607335; 0,8599303; 0,3336416; 21,8971; 0,4442851; ;  ;  ;  
0,4598051; 0,8579; 0,3387568; 21,91183; 0,4018389; ;  ;  ;  
0,4590393; 0,856074; 0,3434725; 21,92552; 0,3682474; ;  ;  ;  
0,4592044; 0,8536249; 0,3445656; 21,93893; 0,1934629; ;  ;  ;  
0,4593589; 0,8513551; 0,3456875; 21,95305; 0,1826431; ;  ;  ;  
0,4616161; 0,8484702; 0,3454089; 21,96682; 0,2644993; ;  ;  ;  
0,4625943; 0,8473205; 0,3463603; 21,98066; 0,1284657; ;  ;  ;  
0,4635365; 0,8463447; 0,3473834; 21,99462; 0,1223293; ;  ;  ;  
0,4644468; 0,8454954; 0,3484436; 22,00863; 0,1177392; ;  ;  ;  
0,4637467; 0,8458371; 0,3486682; 22,02252; 0,05837834; ;  ;  ;  
0,463172; 0,8461236; 0,3490173; 22,03636; 0,05262553; ;  ;  ;  
0,4619709; 0,8461518; 0,3493524; 22,05033; 0,08980836; ;  ;  ;  
0,4608614; 0,8461089; 0,3497288; 22,06427; 0,08441199; ;  ;  ;  
0,4598826; 0,8460717; 0,3500773; 22,07837; 0,07485875; ;  ;  ;  
0,4599384; 0,8472264; 0,3496461; 22,09206; 0,08883957; ;  ;  ;  
0,459944; 0,848154; 0,3493124; 22,10604; 0,07098105; ;  ;  ;  
0,4600765; 0,848323; 0,3491604; 22,1202; 0,01894297; ;  ;  ;  
0,4613294; 0,8482431; 0,349125; 22,13408; 0,09043139; ;  ;  ;  
0,4625179; 0,848118; 0,3491237; 22,14789; 0,08603965; ;  ;  ;  
0,4636546; 0,8479595; 0,349149; 22,16178; 0,08265635; ;  ;  ;  
0,4627493; 0,8479979; 0,3491978; 22,17581; 0,06533296; ;  ;  ;  
0,4619643; 0,8479828; 0,3492497; 22,18983; 0,05665104; ;  ;  ;  
0,4590462; 0,8488731; 0,3489738; 22,20373; 0,220568; ;  ;  ;  
0,4562415; 0,8497577; 0,3487085; 22,21751; 0,2126005; ;  ;  ;  
0,453523; 0,8506278; 0,3484349; 22,23167; 0,2064554; ;  ;  ;  
0,4517678; 0,8505409; 0,3476408; 22,2455; 0,1388465; ;  ;  ;  
0,4500246; 0,8505186; 0,346902; 22,25937; 0,1363263; ;  ;  ;  
0,4471495; 0,8512961; 0,3463659; 22,27321; 0,2178902; ;  ;  ;  
0,4452947; 0,8518634; 0,3459216; 22,28718; 0,1432699; ;  ;  ;  
0,4434644; 0,8524008; 0,3454702; 22,30108; 0,1411411; ;  ;  ;  
0,4416504; 0,8529105; 0,3450083; 22,31507; 0,1396812; ;  ;  ;  
0,4435434; 0,853675; 0,3440798; 22,32896; 0,1614858; ;  ;  ;  
0,4451212; 0,8544047; 0,3431836; 22,34301; 0,1408143; ;  ;  ;  
0,4476188; 0,8541703; 0,3452644; 22,35678; 0,2346631; ;  ;  ;  
0,4498478; 0,8539861; 0,3471239; 22,37073; 0,2094248; ;  ;  ;  
0,4503015; 0,855475; 0,3471076; 22,38468; 0,112072; ;  ;  ;  
0,4506627; 0,8569861; 0,3470104; 22,39856; 0,1120816; ;  ;  ;  
0,449185; 0,8568274; 0,3469589; 22,41267; 0,1070653; ;  ;  ;  
0,4477742; 0,8568176; 0,3468522; 22,42651; 0,1018753; ;  ;  ;  
0,4501749; 0,8556564; 0,347011; 22,44041; 0,1923511; ;  ;  ;  
0,4523141; 0,8546557; 0,3470913; 22,4544; 0,1701424; ;  ;  ;  
0,4494629; 0,8532344; 0,3473766; 22,46824; 0,2303015; ;  ;  ;  
0,4467262; 0,8518869; 0,3475953; 22,48219; 0,2201949; ;  ;  ;  
0,4439647; 0,8505509; 0,3477542; 22,49596; 0,2211689; ;  ;  ;  
0,4406392; 0,8512754; 0,3468447; 22,51005; 0,2536516; ;  ;  ;  
0,4410897; 0,84668; 0,3500288; 22,52424; 0,4038395; ;  ;  ;  
0,4379123; 0,8422097; 0,3529423; 22,54175; 0,3849043; ;  ;  ;  
0,4388311; 0,8420652; 0,3513606; 22,55178; 0,1217145; ;  ;  ;  
0,4386997; 0,8418322; 0,3499917; 22,56573; 0,1104583; ;  ;  ;  
0,4383933; 0,8415226; 0,34877; 22,57971; 0,09326274; ;  ;  ;  
0,4312493; 0,8430204; 0,3505219; 22,59368; 0,5407382; ;  ;  ;  
0,4292879; 0,8445849; 0,3482148; 22,60753; 0,2463128; ;  ;  ;  
0,4273066; 0,8460035; 0,3460678; 22,6215; 0,2328609; ;  ;  ;  
0,4228553; 0,8474535; 0,3448662; 22,63542; 0,3486143; ;  ;  ;  
0,4185341; 0,8486934; 0,3436574; 22,6493; 0,3357525; ;  ;  ;  
0,4143004; 0,8497755; 0,3424401; 22,66325; 0,3256089; ;  ;  ;  
0,4128873; 0,8484914; 0,3421709; 22,67714; 0,139497; ;  ;  ;  
0,4113064; 0,8472996; 0,3418531; 22,69108; 0,1437765; ;  ;  ;  
0,4082575; 0,8470429; 0,3426543; 22,70531; 0,2237794; ;  ;  ;  
0,4051042; 0,8467779; 0,3433228; 22,72009; 0,2250087; ;  ;  ;  
0,4022503; 0,846509; 0,3439023; 22,73333; 0,2324114; ;  ;  ;  
0,3994963; 0,8461365; 0,3437408; 22,747; 0,1942411; ;  ;  ;  
0,3985681; 0,8445429; 0,3435615; 22,76092; 0,1316439; ;  ;  ;  
0,3975349; 0,8430414; 0,3433782; 22,77483; 0,1319832; ;  ;  ;  
0,3940407; 0,8430366; 0,3431416; 22,78838; 0,2573212; ;  ;  ;  
0,3905157; 0,8430287; 0,342937; 22,80255; 0,2452025; ;  ;  ;  
0,3871053; 0,8430167; 0,342756; 22,81653; 0,2487884; ;  ;  ;  
0,3852578; 0,8449808; 0,341974; 22,83059; 0,2013718; ;  ;  ;  
0,3834044; 0,8467927; 0,3412381; 22,84439; 0,196557; ;  ;  ;  
0,3797003; 0,8453777; 0,3415605; 22,85809; 0,2877348; ;  ;  ;  
0,3760889; 0,8441122; 0,3418021; 22,87184; 0,2754121; ;  ;  ;  
0,371807; 0,8426822; 0,3432476; 22,88593; 0,3369715; ;  ;  ;  
0,3676818; 0,8413544; 0,3445292; 22,89987; 0,3273121; ;  ;  ;  
0,3680131; 0,8420926; 0,3426633; 22,9138; 0,1464194; ;  ;  ;  
0,3680892; 0,8427623; 0,3409221; 22,92781; 0,1344844; ;  ;  ;  
0,3677939; 0,843365; 0,3394408; 22,94172; 0,1173831; ;  ;  ;  
0,3626306; 0,8452821; 0,3378492; 22,95557; 0,4133985; ;  ;  ;  
0,357794; 0,8470621; 0,3363413; 22,96972; 0,3827854; ;  ;  ;  
0,3541007; 0,8475267; 0,3369665; 22,98345; 0,2776545; ;  ;  ;  
0,3505236; 0,8480014; 0,3374674; 22,99742; 0,2590195; ;  ;  ;  
0,3499455; 0,8453082; 0,3403122; 23,01149; 0,284889; ;  ;  ;  
0,3458203; 0,8447894; 0,3406519; 23,02588; 0,2957758; ;  ;  ;  
0,3420071; 0,8443243; 0,340934; 23,03932; 0,2909202; ;  ;  ;  
0,3399984; 0,8460591; 0,3402543; 23,0531; 0,1936907; ;  ;  ;  
0,3378763; 0,8477648; 0,339577; 23,06743; 0,1960262; ;  ;  ;  
0,3358844; 0,849442; 0,3389046; 23,0811; 0,2009081; ;  ;  ;  
0,3325194; 0,8493654; 0,3380156; 23,09528; 0,2434591; ;  ;  ;  
0,3282632; 0,8478987; 0,3388423; 23,10884; 0,3378565; ;  ;  ;  
0,3234186; 0,8466057; 0,3395586; 23,12601; 0,3152972; ;  ;  ;  
0,3199599; 0,8454502; 0,3401873; 23,1368; 0,3539705; ;  ;  ;  
0,3196279; 0,8450246; 0,3420812; 23,15111; 0,1423426; ;  ;  ;  
0,3192551; 0,8446712; 0,3438166; 23,16461; 0,1332263; ;  ;  ;  
0,3167539; 0,8458234; 0,3434793; 23,17905; 0,1876151; ;  ;  ;  
0,3132581; 0,8451855; 0,3433554; 23,19263; 0,2682641; ;  ;  ;  
0,3096895; 0,8446049; 0,3432755; 23,20705; 0,2484249; ;  ;  ;  
0,306412; 0,8440661; 0,3432296; 23,22038; 0,2546259; ;  ;  ;  
0,3055003; 0,8463674; 0,3418795; 23,23473; 0,1987326; ;  ;  ;  
0,3046316; 0,848536; 0,3406196; 23,24821; 0,1955676; ;  ;  ;  
0,300426; 0,849535; 0,340297; 23,26241; 0,3022149; ;  ;  ;  
0,2981688; 0,8490421; 0,3403653; 23,27601; 0,1746592; ;  ;  ;  
0,2959172; 0,8486281; 0,3404427; 23,29; 0,1594813; ;  ;  ;  
0,2936635; 0,8482689; 0,340521; 23,30434; 0,1593861; ;  ;  ;  
0,2890351; 0,8485119; 0,3408821; 23,31783; 0,3470128; ;  ;  ;  
0,2844518; 0,8487458; 0,3412206; 23,33219; 0,3188136; ;  ;  ;  
0,2816279; 0,8507003; 0,3412354; 23,34611; 0,2525041; ;  ;  ;  
0,2795855; 0,851511; 0,341293; 23,36001; 0,1584879; ;  ;  ;  
0,2776367; 0,8523147; 0,3413376; 23,37349; 0,157514; ;  ;  ;  
0,275486; 0,8531076; 0,3413624; 23,38807; 0,1502349; ;  ;  ;  
0,2719278; 0,8523828; 0,3419016; 23,40168; 0,2778858; ;  ;  ;  
0,2684256; 0,851787; 0,3423899; 23,41574; 0,2517794; ;  ;  ;  
0,2657594; 0,85085; 0,3420211; 23,4294; 0,2106934; ;  ;  ;  
0,2622077; 0,8507481; 0,3420722; 23,44374; 0,2459776; ;  ;  ;  
0,2588827; 0,8508371; 0,3421341; 23,45736; 0,2499923; ;  ;  ;  
0,25555; 0,8511238; 0,3422051; 23,47139; 0,2349983; ;  ;  ;  
0,2526729; 0,8503993; 0,3426999; 23,48515; 0,22026; ;  ;  ;  
0,249458; 0,849916; 0,3431889; 23,50061; 0,212707; ;  ;  ;  
0,2480815; 0,8507309; 0,3435158; 23,51289; 0,1582077; ;  ;  ;  
0,2449014; 0,8509348; 0,3434719; 23,52685; 0,2053462; ;  ;  ;  
0,2416746; 0,8510983; 0,3434219; 23,54112; 0,2282437; ;  ;  ;  
0,238585; 0,8512136; 0,3433635; 23,55476; 0,2316113; ;  ;  ;  
0,2370106; 0,8523706; 0,3432962; 23,56908; 0,132957; ;  ;  ;  
0,2354815; 0,8534259; 0,3432202; 23,58244; 0,1456217; ;  ;  ;  
0,2322031; 0,853835; 0,3432233; 23,5968; 0,2234662; ;  ;  ;  
0,2289261; 0,8536428; 0,3434056; 23,6103; 0,2491233; ;  ;  ;  
0,2255631; 0,8534709; 0,343565; 23,62465; 0,2304948; ;  ;  ;  
0,2223935; 0,8533134; 0,343706; 23,63836; 0,2377718; ;  ;  ;  
0,2203153; 0,8537729; 0,3441781; 23,65262; 0,1496108; ;  ;  ;  
0,2177429; 0,8539311; 0,3439096; 23,66604; 0,1984832; ;  ;  ;  
0,2149813; 0,854063; 0,3436545; 23,68039; 0,1866682; ;  ;  ;  
0,2118526; 0,8540064; 0,3434278; 23,69396; 0,2370266; ;  ;  ;  
0,2086188; 0,8539485; 0,3432087; 23,70827; 0,2228046; ;  ;  ;  
0,2054556; 0,8538911; 0,3429962; 23,7224; 0,2309065; ;  ;  ;  
0,203151; 0,8539569; 0,3434272; 23,73584; 0,1786326; ;  ;  ;  
0,2000987; 0,8533205; 0,3437141; 23,7501; 0,2139354; ;  ;  ;  
0,1972422; 0,8527374; 0,3439698; 23,76349; 0,2230246; ;  ;  ;  
0,1950081; 0,8532078; 0,3441847; 23,77782; 0,1519006; ;  ;  ;  
0,1928414; 0,8536407; 0,3443785; 23,79137; 0,1706175; ;  ;  ;  
0,1903907; 0,854047; 0,3445562; 23,80602; 0,1638475; ;  ;  ;  
0,1879494; 0,8546341; 0,3449677; 23,81976; 0,1957875; ;  ;  ;  
0,1853977; 0,8552221; 0,3453384; 23,83393; 0,1844613; ;  ;  ;  
0,1822416; 0,8544896; 0,3451413; 23,84754; 0,2414625; ;  ;  ;  
0,1794681; 0,8546619; 0,345298; 23,86204; 0,187738; ;  ;  ;  
0,1769744; 0,8548599; 0,3454606; 23,87523; 0,1992676; ;  ;  ;  
0,174253; 0,8550581; 0,3456185; 23,88957; 0,1802293; ;  ;  ;  
0,1712126; 0,8551726; 0,3455469; 23,90286; 0,2342716; ;  ;  ;  
0,1680642; 0,855299; 0,3454975; 23,91701; 0,2145987; ;  ;  ;  
0,1650735; 0,8552752; 0,3455883; 23,93073; 0,2215408; ;  ;  ;  
0,1622775; 0,8545903; 0,3455816; 23,94458; 0,2053609; ;  ;  ;  
0,1594038; 0,8539551; 0,345573; 23,95894; 0,2048461; ;  ;  ;  
0,1566604; 0,8533615; 0,345562; 23,97274; 0,2100042; ;  ;  ;  
0,1537964; 0,853721; 0,3453243; 23,98685; 0,2040238; ;  ;  ;  
0,1497682; 0,8531767; 0,3446224; 24,0004; 0,3050485; ;  ;  ;  
0,1470219; 0,853431; 0,3446301; 24,01458; 0,1894455; ;  ;  ;  
0,1439174; 0,8534694; 0,3445885; 24,02817; 0,2320232; ;  ;  ;  
0,1406984; 0,8535013; 0,3445563; 24,04261; 0,219547; ;  ;  ;  
0,1377276; 0,8535368; 0,3445339; 24,05608; 0,2279477; ;  ;  ;  
0,1350751; 0,8533695; 0,3444322; 24,0703; 0,1806512; ;  ;  ;  
0,1323647; 0,8533099; 0,3443341; 24,08394; 0,2037537; ;  ;  ;  
0,1295695; 0,8533069; 0,3442603; 24,09814; 0,1931344; ;  ;  ;  
0,1269695; 0,8532238; 0,3440933; 24,11188; 0,1943988; ;  ;  ;  
0,1242132; 0,8531581; 0,3439407; 24,12627; 0,1894265; ;  ;  ;  
0,1214832; 0,8536304; 0,3444235; 24,13977; 0,214954; ;  ;  ;  
0,1186615; 0,8540438; 0,3448755; 24,15348; 0,2050596; ;  ;  ;  
0,1166577; 0,8537996; 0,3453155; 24,16783; 0,1396298; ;  ;  ;  
0,1147501; 0,8536009; 0,3457361; 24,18138; 0,152764; ;  ;  ;  
0,1116739; 0,8535746; 0,3458276; 24,19579; 0,2090544; ;  ;  ;  
0,1088035; 0,8535691; 0,345935; 24,20929; 0,2200687; ;  ;  ;  
0,105798; 0,8535794; 0,3460546; 24,22354; 0,2057247; ;  ;  ;  
0,1033103; 0,8534759; 0,3464223; 24,23713; 0,1904504; ;  ;  ;  
0,09990397; 0,8533714; 0,346567; 24,25149; 0,2347233; ;  ;  ;  
0,09668711; 0,8532599; 0,3467137; 24,26515; 0,2420098; ;  ;  ;  
0,09463546; 0,8532633; 0,3468178; 24,27943; 0,1390098; ;  ;  ;  
0,09274402; 0,8533028; 0,3469307; 24,29282; 0,1491951; ;  ;  ;  
0,09062991; 0,8533668; 0,3470485; 24,30722; 0,1379481; ;  ;  ;  
0,08739555; 0,8535386; 0,3469555; 24,32068; 0,2469559; ;  ;  ;  
0,08395019; 0,8533128; 0,3470649; 24,33497; 0,2367178; ;  ;  ;  
0,08071151; 0,8531064; 0,3471774; 24,34864; 0,242728; ;  ;  ;  
0,07846954; 0,8528094; 0,3469821; 24,36303; 0,1532155; ;  ;  ;  
0,07646552; 0,8525948; 0,3468158; 24,37637; 0,1606668; ;  ;  ;  
0,07435057; 0,8524404; 0,3466703; 24,39035; 0,1437052; ;  ;  ;  
0,07054684; 0,8519471; 0,3465795; 24,40475; 0,2704418; ;  ;  ;  
0,06766579; 0,8523208; 0,3464565; 24,41829; 0,2215053; ;  ;  ;  
0,06467745; 0,8526282; 0,3463257; 24,43268; 0,204271; ;  ;  ;  
0,06127608; 0,8529658; 0,3461437; 24,44602; 0,2615818; ;  ;  ;  
